Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2022-11-18,38.9468,39.3905,38.0594,38.5524,24112.713069262
2022-11-21,39.3412,39.4398,38.5031,39.4398,5054.795454772
2022-11-22,39.3905,39.4398,37.1227,37.1227,11929.073864171
2022-11-23,38.158,39.2919,37.665,39.0454,107354.56534572
2022-11-24,38.7989,40.0314,38.7989,39.4398,14211.034091546
2022-11-25,40.2286,41.4611,39.0454,41.4611,5953.380682085
2022-11-28,42.3978,42.3978,40.8202,41.9048,4111.585227457
2022-11-29,41.9048,42.2499,40.2779,40.3272,6584.215909386
2022-11-30,40.4258,41.4118,40.4258,41.3625,1028.403409137
2022-12-01,41.4118,42.3485,40.9188,41.3132,1141.994318233
2022-12-02,41.7076,41.7076,38.9468,39.9328,9203.9062504125
2022-12-05,39.9328,43.3838,39.9328,40.5244,5415.85227297
2022-12-06,40.5244,41.7569,39.0454,40.4258,8501.062500381
2022-12-07,40.3765,41.0667,39.144,39.4398,4778.931818396
2022-12-08,39.3412,40.6723,39.3412,40.623,8389.500000376
2022-12-09,40.8202,41.3625,39.6863,41.3625,1615.6278409815
2022-12-12,40.9188,41.7569,40.0314,41.0174,2625.7755682995
2022-12-13,41.3625,42.8908,41.3625,42.8908,6495.9801139275
2022-12-14,43.2852,44.3697,42.4964,43.8768,6579.1448866585
2022-12-15,44.6655,44.8627,43.3838,43.8768,54116.940343334
2022-12-16,43.8768,44.3697,43.4331,44.3697,1226.1732955095
2022-12-19,45.3064,46.3417,44.3697,45.1585,23235.426137405
2022-12-20,45.1585,46.6375,44.5669,46.6375,19610.659091788
2022-12-21,47.3277,47.3277,44.3697,46.9333,20434.193182734
2022-12-22,46.9333,47.1305,45.3557,47.1305,64981.09943473
2022-12-23,47.2291,47.2291,45.8487,46.3417,594.323863663
2022-12-27,45.8487,45.8487,45.2571,45.3557,2147.0710228235
2022-12-28,45.3557,45.5529,45.3064,45.3557,3539.573863795
2022-12-29,45.3557,47.1798,45.3557,46.3417,1203.8607955085
2022-12-30,45.3557,46.2924,45.3557,46.2924,1725.1619318955
2023-01-02,47.2291,48.2151,45.405,46.3417,15809.420455254
2023-01-03,46.3417,47.0319,45.405,46.0952,2723.1392046675
2023-01-04,46.3417,46.3417,45.3557,45.9966,17866.227273528
2023-01-05,45.9966,46.4896,45.3557,46.1445,23816.565341977
2023-01-09,46.1445,46.1445,45.3557,45.9473,1739.3607955325
2023-01-10,46.0459,46.1938,44.8627,46.0459,2251.53409101
2023-01-11,46.0459,46.0459,45.405,45.8487,4308.340909284
2023-01-12,45.9473,46.0952,45.6515,46.0952,1007.1051136815
2023-01-13,45.6515,46.0952,45.6515,45.8487,376.2698863805
2023-01-16,45.8487,46.5389,45.8487,46.5389,1130.8380682325
2023-01-17,46.8347,47.2291,46.6375,47.2291,2601.4346592075
2023-01-18,46.4403,48.2644,46.0459,47.2291,1384.3892046075
2023-01-19,47.2291,47.2291,46.0459,46.3417,1904.676136449
2023-01-20,46.3417,46.5882,46.3417,46.3417,301.2187500135
2023-01-23,46.3417,46.3417,45.8487,46.3417,6691.721591209
2023-01-24,46.3417,46.7361,45.9473,45.9473,1349.9062500605
2023-01-25,45.9473,46.6375,45.9473,46.6375,1329.6221591505
2023-01-26,46.6375,47.3277,45.8487,47.3277,1429.0142046095
2023-01-27,47.3277,48.8067,47.2784,48.5109,3698.8039774385
2023-01-30,48.3137,48.3137,46.8347,48.2151,2289.0596591935
2023-01-31,48.3137,49.3983,47.377,49.3983,1429.0142046095
2023-02-01,49.2997,50.0885,47.4263,48.6588,2450.318181928
2023-02-02,47.8207,49.0532,47.3277,47.3277,4906.721591129
2023-02-03,48.0179,48.0179,46.8347,47.7221,1052.744318229
2023-02-06,47.3277,47.377,46.4403,46.4403,4605.5028411155
2023-02-07,47.2784,47.3277,45.3064,47.2784,3064.926136501
2023-02-08,45.5529,48.1165,45.5529,46.1445,1920.903409177
2023-02-09,49.1518,49.1518,47.3277,47.8207,467.5482954755
2023-02-10,48.2151,49.0039,45.7501,47.3277,1393.517045517
2023-02-13,49.1518,49.1518,46.0459,46.0459,2657.21590921
2023-02-14,46.3417,47.2784,43.9754,44.6162,10055.838068632
2023-02-15,44.3697,46.3417,44.2711,46.3417,3896.573863811
2023-02-16,46.7361,48.1165,46.7361,47.5742,526.3721591145
2023-02-17,46.9333,46.9333,44.1232,46.3417,360.0426136525
2023-02-20,46.3417,46.3417,45.1585,46.3417,167.3437500075
2023-02-21,46.3417,46.6375,44.8627,45.7501,2170.39772737
2023-02-22,44.8627,45.3557,44.8627,45.3557,3804.2812501705
2023-02-23,46.3417,47.3277,45.9473,45.9966,944.2244318605
2023-02-24,47.0812,48.3137,47.0812,48.0179,8364.1448867385
2023-02-27,47.9193,47.9193,45.9966,47.4263,3133.892045595
2023-02-28,47.4263,48.1658,46.8347,48.1165,4083.187500183
2023-03-01,46.5389,47.4756,46.5389,47.3277,986.8210227715
2023-03-02,48.1165,48.1165,46.884,47.377,372.2130681985
2023-03-03,47.9193,47.9193,47.1305,47.87,10966.593750492
2023-03-06,47.87,48.2644,47.3277,48.1658,5946.2812502665
2023-03-07,48.1165,51.0745,48.1165,50.2857,13330.704546052
2023-03-08,51.1731,51.2717,48.5109,50.5815,6244.4573866435
2023-03-09,51.3703,51.6661,49.7927,51.5675,6122.7528411835
2023-03-10,50.3843,53.2437,50.2857,53.2437,8818.5085231225
2023-03-13,53.2437,53.2437,51.5675,51.9619,3958.4403410865
2023-03-14,51.9619,53.8353,51.9619,53.7367,57328.926138933
2023-03-15,53.7367,54.4269,49.8913,52.2577,4095.357954729
2023-03-16,52.7507,53.2437,50.7787,53.2437,2821.517045581
2023-03-17,53.4409,54.1311,53.2437,54.1311,19736.42045543
2023-03-20,54.4269,54.7227,52.4549,54.1311,18276.980114455
2023-03-21,54.5255,54.5255,52.9479,52.9479,7949.335227629
2023-03-22,53.2437,53.4409,51.6661,52.7507,1309.3380682405
2023-03-23,53.2437,53.2437,52.6521,52.6521,129.818181824
2023-03-24,52.6521,52.6521,49.2997,51.1731,13117.721591497
2023-03-27,51.2717,51.2717,49.2997,51.0745,6428.028409379
2023-03-28,51.1731,51.3703,49.7927,49.7927,3727.2017047125
2023-03-29,50.2857,50.2857,49.2997,50.2857,4299.2130683745
2023-03-30,50.8773,51.4689,50.8773,51.4689,2049.7073864555
2023-03-31,52.6521,54.1311,52.2577,52.7507,5117.676136593
2023-04-03,54.1311,54.4269,53.2437,53.9339,5243.437500235
2023-04-04,55.1171,55.2157,53.6381,53.7367,2732.267045577
2023-04-05,54.1311,54.1311,52.7507,52.7507,1360.0482955155
2023-04-06,53.7367,53.7367,51.9619,52.2577,743.4119318515
2023-04-11,52.3563,54.2297,52.3563,54.2297,2763.7073864875
2023-04-12,54.2297,55.1171,52.2577,53.9339,3159.2471592325
2023-04-13,53.9339,54.1311,52.5535,53.2437,16580.215909834
2023-04-14,53.7367,54.4269,53.0465,53.2437,9968.6164777195
2023-04-17,53.2437,53.2437,52.2577,52.3563,1685.607954621
2023-04-18,52.6521,53.8353,49.7927,51.4689,6429.0426139245
2023-04-19,51.4689,51.6661,50.2857,50.4829,9288.085227689
2023-04-20,49.8913,50.8773,49.6941,50.2857,10802.29261412
2023-04-21,50.6801,51.6661,49.2997,50.6801,5747.4971593485
2023-04-24,49.6941,52.8493,49.6941,52.8493,2375.267045561
2023-04-25,52.8493,54.2297,52.2577,54.2297,58814.73579809
2023-04-26,54.2297,54.2297,51.4689,54.0325,6858.051136671
2023-04-27,54.2297,54.8213,53.0465,54.8213,7514.2414776095
2023-04-28,54.8213,54.8213,53.0465,54.8213,2230.2357955545
2023-05-02,54.2297,54.8213,52.4549,52.6521,2965.534091042
2023-05-04,52.4549,53.2437,52.2577,52.4549,3109.551136503
2023-05-05,53.0465,53.0465,51.4689,51.6661,1295.1392046035
2023-05-08,52.4549,53.2437,51.4689,52.6521,1799.198863717
2023-05-09,53.6381,59.5541,53.6381,59.1597,56190.988638882
2023-05-10,59.1597,61.1317,56.3989,60.5401,14102.514205178
2023-05-11,60.1457,63.6952,57.1877,63.3008,25406.83806932
2023-05-12,62.7092,64.8784,61.7232,63.1036,23753.684660155
2023-05-15,63.1036,64.0896,61.1317,63.1036,3534.5028410675
2023-05-16,63.1036,63.498,62.1176,63.3008,6776.914773031
2023-05-17,63.8924,63.8924,62.1176,62.512,555.784090934
2023-05-18,62.1176,64.0896,62.1176,62.1176,5965.551136631
2023-05-19,63.1036,63.8924,62.1176,62.9064,25782.093751155
2023-05-22,63.1036,63.8924,62.9064,62.9064,1172.420454598
2023-05-23,63.1036,63.498,60.7373,62.3148,15571.082387061
2023-05-24,62.3148,64.2868,61.1317,64.2868,10735.355114117
2023-05-25,65.47,65.47,62.9064,64.0896,10925.011364126
2023-05-26,62.9064,69.0196,62.1176,66.456,10882.414773215
2023-05-29,66.2588,67.442,63.8924,65.47,12274.917614186
2023-05-30,65.0756,69.0196,63.1036,67.442,23243.539773769
2023-05-31,67.0476,69.0196,65.2728,65.47,3507.119318339
2023-06-01,65.0756,65.47,62.3148,62.9064,4661.284091118
2023-06-02,62.9064,68.428,62.9064,67.0476,10651.176136841
2023-06-05,67.2448,68.0336,65.0756,66.6532,8689.704545844
2023-06-06,67.0476,71.9776,65.47,70.4,8848.9346594875
2023-06-07,71.7804,71.9776,69.0196,69.8084,9613.6448867945
2023-06-09,69.8084,73.7524,69.8084,71.5832,9108.5710231355
2023-06-12,71.7804,71.9776,67.442,70.2028,14328.681818824
2023-06-13,70.7944,71.7804,68.6252,69.0196,4827.61363658
2023-06-14,70.0056,70.0056,68.8224,70.0056,10931.096591399
2023-06-15,66.6532,70.0056,66.456,69.0196,3277.909091056
2023-06-16,69.0196,69.414,68.428,69.414,13099.465909678
2023-06-19,69.2168,70.0056,68.0336,69.8084,6676.5085230265
2023-06-20,70.7944,70.9916,69.0196,70.0056,1037.5312500465
2023-06-21,71.5832,71.7804,68.6252,70.0056,9055.8323867695
2023-06-22,70.5972,70.5972,67.8364,68.2308,1181.5482955075
2023-06-23,68.428,70.7944,67.6392,67.8364,824.5482954915
2023-06-26,69.414,71.7804,69.0196,70.0056,5660.2755684355
2023-06-27,70.0056,71.1888,67.0476,69.2168,3939.170454722
2023-06-28,68.2308,70.5972,68.0336,69.6112,5005.0994320425
2023-06-29,70.0056,76.316,69.2168,73.5552,29167.508524034
2023-06-30,75.1328,75.33,71.7804,73.9496,4906.721591129
2023-07-03,73.7524,73.9496,71.1888,72.1748,5292.119318419
2023-07-04,72.5692,75.9216,71.386,74.9356,12342.869318735
2023-07-05,74.9356,77.302,74.344,77.302,15413.880682509
2023-07-06,77.302,77.8936,75.9216,77.6964,14751.605114297
2023-07-07,77.1048,78.6824,74.7384,74.7384,5364.1278411495
2023-07-10,74.7384,76.1188,73.9496,75.9216,8775.9119322115
2023-07-11,75.9216,76.7104,75.5272,75.9216,39869.39488815
2023-07-12,75.7244,75.9216,74.9356,75.7244,1162.278409143
2023-07-13,75.9216,75.9216,73.5552,74.1468,3483.7926137925
2023-07-14,73.9496,77.6964,73.7524,76.9076,29011.321024027
2023-07-17,76.9076,76.9076,75.33,76.5132,443.2073863835
2023-07-18,77.302,83.4151,75.7244,81.8375,21031.559660033
2023-07-19,81.8375,83.6123,79.8655,82.8235,9013.2357958585
2023-07-20,81.8375,85.7815,76.1188,78.4852,10003.099432266
2023-07-21,78.8796,79.4711,78.288,78.8796,3115.636363776
2023-07-24,78.8796,79.6683,76.5132,77.6964,1255.585227329
2023-07-25,76.7104,78.8796,74.7384,76.9076,6438.170454834
2023-07-26,76.9076,76.9076,73.9496,74.344,6139.994318457
2023-07-27,75.33,76.9076,74.9356,76.5132,5615.6505684335
2023-07-28,76.9076,76.9076,75.7244,76.9076,691.687500031
2023-07-31,76.7104,77.8936,75.5272,76.1188,6897.6051139455
2023-08-01,76.9076,76.9076,74.9356,75.9216,2232.2642046455
2023-08-02,75.1328,75.1328,73.7524,73.7524,3623.7528410715
2023-08-03,74.9356,74.9356,73.1608,73.1608,3375.272727424
2023-08-04,73.1608,73.1608,71.9776,72.9636,1744.43181826
2023-08-07,72.9636,73.9496,72.1748,73.358,1058.829545502
2023-08-08,73.358,73.9496,71.9776,72.372,2474.65909102
2023-08-09,73.7524,73.9496,71.386,73.9496,2958.4346592235
2023-08-10,73.9496,74.5412,72.7664,74.5412,2518.2698864765
2023-08-11,74.5412,75.5272,73.1608,73.1608,955.380681861
2023-08-14,72.9636,75.5272,72.9636,74.5412,1254.5710227835
2023-08-16,75.9216,75.9216,73.9496,75.9216,2119.687500095
2023-08-17,75.9216,75.9216,73.9496,74.9356,741.3835227605
2023-08-18,73.9496,75.5272,73.9496,75.5272,2920.90909104
2023-08-21,75.7244,76.9076,74.1468,76.9076,6044.65909118
2023-08-22,76.9076,77.1048,74.9356,75.9216,1981.755681907
2023-08-23,77.302,77.302,75.1328,75.33,726.170454578
2023-08-24,75.9216,75.9216,73.9496,73.9496,5788.0653411685
2023-08-25,74.5412,74.5412,71.9776,73.7524,2677.50000012
2023-08-28,73.5552,73.5552,70.2028,70.4,5955.409091176
2023-08-29,71.4,76,70,74.4,6039
2023-08-30,74.6,74.6,72.2,72.4,3415
2023-08-31,72.4,73.2,70,70,2613
2023-09-01,69.2,73.6,66.2,71.8,8320
2023-09-04,73.6,73.6,70,73.2,2508
2023-09-05,73.8,85.6,73.2,80.4,38247
2023-09-06,80.4,85.2,78.2,81.4,8496
2023-09-07,81.6,83,79,81,11422
2023-09-08,80.4,84.2,80,81,1401
2023-09-11,82.6,83.8,79.6,80,4851
2023-09-12,80.8,81,79.6,79.8,11882
2023-09-13,80,81,80,80.6,2240
2023-09-14,80.6,81,78.2,80.2,2673
2023-09-15,81,81,78.6,80.2,2913
2023-09-18,80.2,81,78.6,79,2432
2023-09-19,80,82,80,81.2,14463
2023-09-20,81.2,81.2,79.6,80,4901
2023-09-21,81.6,81.6,77.6,79.4,4104
2023-09-22,81,81,79.4,80.4,5832
2023-09-25,80.6,81,77.4,80,8841
2023-09-26,80.6,80.6,78.4,79,1309
2023-09-27,80.6,80.6,78.8,80.6,8146
2023-09-28,80.6,80.6,78,78,2034
2023-09-29,79.6,80.6,77.6,79.2,1788
2023-10-02,80.8,81,78.6,79,11707
2023-10-03,80,80.8,78.2,79,4606
2023-10-04,79.4,79.8,77.4,79.8,19642
2023-10-05,79,80,78.6,79.6,9774
2023-10-06,79.8,80,79.6,80,1784
2023-10-09,80,80.4,78,79.4,34360
2023-10-10,79.8,79.8,77.4,79.8,9635
2023-10-11,79,79.8,78,79,923
2023-10-12,78.4,79.8,78,78.8,3253
2023-10-13,78,80,78,78.8,3295
2023-10-16,78.8,78.8,77,78.8,7197
2023-10-17,79,80,78,79.8,2584
2023-10-18,79.4,80.8,79,80.8,2275
2023-10-19,80.8,80.8,78,79.6,5333
2023-10-20,79.6,79.6,78.2,78.4,383
2023-10-23,78.4,79,78,78,4867
2023-10-24,77.2,78,77,77,678
2023-10-25,77,78,77,77.8,1766
2023-10-26,77,77.6,70.6,73.6,7311
2023-10-27,73.6,75.4,72.6,75.4,3332
2023-10-30,75,77.2,73,76.4,2511
2023-10-31,77.2,77.6,75.2,76.8,7684
2023-11-02,76.8,77,75.6,76.2,16569
2023-11-03,75.8,76.8,74,74.4,4029
2023-11-06,74.4,78,74.4,76,1595
2023-11-07,75.6,80,75.6,79.4,2110
2023-11-08,76.2,78,76,76,5495
2023-11-09,75.8,80.4,75.8,79,8009
2023-11-10,77.6,81,77.6,79.4,10227
2023-11-13,80,81.2,80,81,4123
2023-11-14,81.4,84.8,80,83.4,8786
2023-11-15,84.2,84.8,82.2,84,11450
2023-11-16,84,84.4,82.4,82.4,3232
2023-11-17,82.4,82.4,80.8,81.4,643
2023-11-20,81.6,82,80.4,81.2,1039
2023-11-21,81.2,82.8,81,82.4,2296
2023-11-22,82.4,82.8,82,82,1691
2023-11-23,83,84,82,83,3562
2023-11-24,83.4,84,83,83,3682
2023-11-27,81.2,83.2,81,81.2,11724
2023-11-28,82.2,82.4,81.2,81.8,407
2023-11-29,81.2,85.8,81.2,85,12283
2023-11-30,85,89.6,82.4,88,14984
2023-12-01,88,89.6,87.8,89.6,3380
2023-12-04,89.8,90.8,88,88,6133
2023-12-05,88,88.6,88,88.4,653
2023-12-06,88.6,89.2,88,89,2621
2023-12-07,89,89,87.6,88,4011
2023-12-08,88,88.4,88,88.2,1409
2023-12-11,88.2,88.8,88,88,5836
2023-12-12,88.2,88.8,88,88.4,3360
2023-12-13,88.4,92.8,88.4,92.8,6560
2023-12-14,92.8,93.6,91,93,3698
2023-12-15,93,97,93,96.6,4948
2023-12-18,96.6,97,94.4,97,2528
2023-12-19,96.8,98.4,96,96.8,1652
2023-12-20,98,98,94,94,4336
2023-12-21,94,94,89,91,10608
2023-12-22,91.4,91.4,87.2,87.6,5714
2023-12-27,87.2,89,87,88,3921
2023-12-28,88,88,87,87.8,3891
2023-12-29,87.8,93.8,86,87.4,7218
2024-01-02,89,89,85.6,85.6,2759
2024-01-03,86,89.4,85,88,5303
2024-01-04,89.4,97.6,86.8,93,15781
2024-01-05,92,92.4,90.6,90.8,2024
2024-01-08,90.8,94.8,90.8,92.6,2536
2024-01-09,94,94,90,92.4,6748
2024-01-10,92.4,94,91,92,6523
2024-01-11,91,94,90.4,93,9351
2024-01-12,92.8,94,92.8,94,4360
2024-01-15,94.8,94.8,92.2,92.4,2079
2024-01-16,94,94,89.8,91,3805
2024-01-17,90,91.6,87.6,89,3218
2024-01-18,89.6,90,87.6,89.8,1813
2024-01-19,90,93,88.4,91.4,2051
2024-01-22,91.4,92,89.8,91,1512
2024-01-23,91.8,91.8,87.4,89.8,3029
2024-01-24,91.6,92.8,89.2,90,3679
2024-01-25,90.8,97,89.6,90,5099
2024-01-26,90,94.6,90,90.8,8032
2024-01-29,90.8,92.4,89.6,91.6,2026
2024-01-30,91.6,92.6,90.2,90.2,4307
2024-01-31,92.2,92.2,90,90.4,2595
2024-02-01,90.2,91.8,89,90,5858
2024-02-02,92,92,87.6,91,18475
2024-02-05,90.8,90.8,89.2,89.2,5686
2024-02-06,90.8,90.8,87.8,88.6,11596
2024-02-07,88.2,89,86.8,87,7125
2024-02-08,87,94,86.8,92.8,15814
2024-02-09,94.2,95.8,92.8,94.6,6224
2024-02-12,94.4,96.4,93,96.4,7591
2024-02-13,96.8,97.8,92.2,93.2,3893
2024-02-14,93.8,96.8,93.4,96.6,18703
2024-02-15,96,102,94,100,49833
2024-02-16,100,105,98.8,102,6332
2024-02-19,102.5,108,102,103.5,5782
2024-02-20,103.5,106.5,101.5,104,53258
2024-02-21,104.5,107,99.2,100.5,7443
2024-02-22,102,104,99.2,101,15992
2024-02-23,102,103.5,100,100.5,13150
2024-02-26,100.5,103.5,99.8,103,1777
2024-02-27,103,106.5,102,103.5,10211
2024-02-28,104.5,107,102,105,36898
2024-02-29,106.5,115,106,109.5,7234
2024-03-01,107.5,111.5,107,110,9955
2024-03-04,114,115,111,111.5,11902
2024-03-05,111,113,110,111,6917
2024-03-06,112,119.5,105,105,14494
2024-03-07,107.5,109,103.5,104,6251
2024-03-08,105,108,101,103,19526
2024-03-11,103,104.5,99.6,101,18385
2024-03-12,101.5,108.5,101.5,104,6560
2024-03-13,105,108.5,105,106.5,11798
2024-03-14,107,108,103.5,105,4375
2024-03-15,107,107,99.4,106,9483
2024-03-18,106,106,101,102,5031
2024-03-19,103,103,100,101,32826
2024-03-20,101.5,103,98,99.6,3747
2024-03-21,100,104,99.2,100.5,26208
2024-03-22,101,103,99.2,101,10152
2024-03-25,103,104,99.8,102,23960
2024-03-26,103,103,100,102,14337
2024-03-27,104,108.5,102,107,9251
2024-03-28,108,111,107,111,3919
2024-04-02,111,115,109.5,112,5021
2024-04-03,112.5,113,107.5,109,1742
2024-04-04,107,109,101.5,106.5,10811
2024-04-05,104.5,106,102,105.5,7263
2024-04-08,106,108.5,103.5,106.5,7684
2024-04-09,106,109,105,109,8727
2024-04-10,109,109.5,106.5,109,2780
2024-04-11,109,109.5,104,107,5834
2024-04-12,108,108.5,105.5,107,12653
2024-04-15,107.5,109,106,109,7232
2024-04-16,110,112,108,108,6783
2024-04-17,110,112.5,108.5,111,4281
2024-04-18,112,113.5,111,113,8343
2024-04-19,113.5,117.5,113.5,117.5,20315
2024-04-22,117.5,119.5,116,116.5,8105
2024-04-23,117,117.5,115.5,117.5,5304
2024-04-24,117.5,117.5,111.5,111.5,5910
2024-04-25,111.5,113,108,108,3783
2024-04-26,109,114,108,112,3290
2024-04-29,114,115.5,113,115.5,2048
2024-04-30,113.5,115.5,109,111.5,7802
2024-05-02,114,115,110,110.5,2283
2024-05-06,112.5,114,108,112.5,4542
2024-05-07,112,115,110,110.5,3802
2024-05-08,111.5,113.5,110.5,112,1412
2024-05-09,113.5,114,109.5,110,5465
2024-05-10,112,122.5,110.5,120,26474
2024-05-13,121.5,129.5,121,126.5,20200
2024-05-14,128,135,128,133,19944
