Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2021-03-15,27.1502,28.005,26.3908,27.1502,21842.19813731
2021-03-16,27.1502,27.53,26.5806,27.4355,8149.5783453887
2021-03-17,27.53,27.8152,27.0558,27.3401,16444.425466988
2021-03-18,27.7198,27.7198,26.7705,27.0558,12653.948042019
2021-03-19,27.3401,27.7198,26.9604,27.7198,16585.543706735
2021-03-22,27.7198,29.6193,27.7198,28.4792,36357.66178305
2021-03-23,29.1442,29.1442,28.3848,28.6701,3466.7355808434
2021-03-24,29.1442,30.1888,28.6701,29.6193,35630.280267884
2021-03-25,29.5239,29.5239,28.4792,28.6701,11648.480583821
2021-03-26,29.2396,29.8092,28.4792,28.9543,6740.4712161504
2021-03-29,28.9543,29.6193,28.9543,29.5239,12472.362071756
2021-03-30,29.2396,29.9036,29.2396,29.2396,3203.1765154335
2021-03-31,29.6193,29.6193,27.1502,28.5746,9697.7284461425
2021-04-01,27.6253,28.6701,27.2457,28.5746,10232.110015773
2021-04-06,28.4792,29.1442,28.005,28.8598,3483.337726696
2021-04-07,28.8598,28.9071,28.4792,28.7173,1817.9349708583
2021-04-08,28.9543,28.9543,28.0523,28.0995,4981.6813898919
2021-04-09,28.4792,28.4792,27.53,27.7198,18755.236642845
2021-04-12,28.1949,28.1949,27.6726,28.0995,3398.2517292014
2021-04-13,28.0523,28.1949,27.2457,28.0995,6183.2616959729
2021-04-14,28.005,28.0523,27.53,27.6726,4876.8803441975
2021-04-15,28.005,28.3848,27.7198,28.005,6037.9929197628
2021-04-16,27.6253,28.2421,27.6253,28.005,4139.1224878731
2021-04-19,28.4792,28.6701,28.005,28.005,4833.2997113344
2021-04-20,28.432,28.6701,27.9096,28.4792,9520.293012343
2021-04-21,28.4792,28.4792,27.6726,27.7679,4648.6008387244
2021-04-22,27.8624,28.432,26.676,28.005,15029.092533055
2021-04-23,27.3401,28.0995,27.2929,27.53,3954.4236152631
2021-04-26,28.0995,28.0995,27.0558,27.53,5318.9124775226
2021-04-27,27.7679,28.0995,27.53,27.9578,4472.2030390407
2021-04-28,28.005,28.005,27.7198,27.7679,2184.219813731
2021-04-29,28.005,28.005,27.4827,27.6253,5512.9500571747
2021-04-30,27.9096,28.005,27.53,27.5781,3077.6227874234
2021-05-04,27.5781,28.1477,27.53,27.8152,5447.5791078802
2021-05-05,28.005,28.6701,27.53,28.3848,8893.5620064078
2021-05-06,28.3848,28.3848,27.53,28.2893,4930.8373182184
2021-05-07,28.2893,28.2893,27.53,28.1949,3807.0795708214
2021-05-10,28.1949,28.1949,27.4355,27.8152,13277.566145607
2021-05-11,27.6253,27.8152,26.7705,27.4827,10721.873318424
2021-05-12,27.8152,28.2421,26.9604,27.7198,10225.884211078
2021-05-13,27.7198,28.0523,27.53,27.9578,5250.4286258807
2021-05-14,27.9578,28.1949,27.53,27.6726,3891.1279342001
2021-05-17,27.7198,28.005,27.6726,27.6726,2331.5638581727
2021-05-18,27.9096,27.9096,27.53,27.8624,2590.9723871194
2021-05-19,27.8624,27.9578,27.1502,27.53,6067.0466750048
2021-05-20,27.8152,28.2893,27.53,27.9578,7297.6807363279
2021-05-21,28.2893,28.4792,28.2421,28.4792,4558.326670651
2021-05-24,28.5746,29.2396,28.2893,29.1442,12122.679374736
2021-05-25,29.2396,32.0874,29.1442,31.565,38967.311584254
2021-05-26,31.565,31.7077,30.5204,30.663,9917.7068786893
2021-05-27,31.1854,32.1347,31.1382,32.1347,8353.9922661987
2021-05-28,32.3717,32.4671,30.3787,31.8976,14607.813082045
2021-05-31,31.8976,32.0874,30.8529,31.09,9221.4543869964
2021-06-01,31.1854,32.5144,29.9509,32.1347,18368.199117656
2021-06-02,32.2773,32.2773,31.4696,32.0874,4248.0740700307
2021-06-04,32.1819,34.7454,31.328,34.1758,12560.560971598
2021-06-07,34.4601,35.1251,34.0804,34.0804,16379.054517693
2021-06-08,34.5083,35.0297,33.0367,33.6063,6655.3852186559
2021-06-09,33.9859,33.9859,33.5109,33.7961,2992.5367899288
2021-06-10,33.7961,33.9387,33.2266,33.2266,4013.568759863
2021-06-11,33.2738,33.8905,33.2266,33.5591,3285.1496105807
2021-06-14,33.5591,37.2135,33.5591,35.3622,44081.810140966
2021-06-15,35.4576,36.5485,34.8399,34.9825,14387.834649498
2021-06-16,34.9825,35.8845,34.9825,35.6947,8396.535264946
2021-06-17,36.0744,36.4541,35.0297,35.5992,7352.6753444646
2021-06-18,36.0744,36.5013,35.5992,36.5013,5685.1973203953
2021-06-21,36.5485,37.0237,36.0744,36.8338,4486.7299166617
2021-06-22,37.0237,37.0237,36.0744,37.0237,5564.8317629641
2021-06-23,37.0237,37.0237,36.0744,36.8338,6645.008877498
2021-06-24,36.881,36.881,34.5556,35.5992,23690.224497526
2021-06-25,36.0744,36.0744,34.7926,35.4094,10491.518544719
2021-06-28,35.4094,35.6475,32.7514,33.9387,16572.054463229
2021-06-29,33.8905,34.4601,33.2266,34.0804,8121.5622242625
2021-06-30,33.321,35.979,33.321,35.1251,2283.8326888465
2021-07-01,35.4576,35.4576,33.3692,34.0332,3158.5582484547
2021-07-02,34.5556,34.5556,32.6569,32.9413,3785.2892543899
2021-07-05,33.0367,33.9859,32.4671,33.9859,4240.8106312202
2021-07-06,33.2266,34.1758,33.0367,33.8905,1583.4296606905
2021-07-07,33.8905,33.8905,32.9885,32.9885,1308.456620007
2021-07-08,32.8468,33.2266,31.328,32.0874,8007.422471526
2021-07-09,31.3752,31.8021,31.0428,31.7549,5529.5522030273
2021-07-12,31.4224,31.7549,30.9955,31.4696,2629.3648494035
2021-07-13,31.4696,31.5178,31.2798,31.5178,1033.4835793236
2021-07-14,31.5178,31.8021,31.5178,31.7549,558.24715429324
2021-07-15,31.6123,31.8021,31.4224,31.7549,762.66107510322
2021-07-16,31.5178,33.1784,31.1382,32.3245,5368.7189150804
2021-07-19,33.1311,33.1311,31.565,32.1347,3357.7839986858
2021-07-20,31.565,32.0392,29.7138,29.7138,14878.635586265
2021-07-21,29.7138,31.0428,28.6219,30.7102,13312.845705543
2021-07-22,31.2326,31.2798,30.8529,30.9001,4976.493219313
2021-07-23,31.2798,31.2798,30.3787,30.3787,795.8653668084
2021-07-26,30.3787,30.7584,29.999,29.999,3835.0956919476
2021-07-27,29.999,29.999,28.8598,29.9036,6761.2238984661
2021-07-28,30.3305,30.3305,29.2868,29.4295,2167.6176678784
2021-07-29,29.4767,29.8092,28.7173,29.7138,3473.9990196539
2021-07-30,29.6665,30.1888,29.1442,29.6665,1641.5371711746
2021-08-02,29.4295,29.4295,28.4792,29.0015,11528.11502639
2021-08-03,28.5746,29.999,28.5746,29.8092,5284.6705517017
2021-08-04,29.8092,30.2361,29.334,30.0462,3372.3108763068
2021-08-05,30.0462,30.1407,29.4767,29.999,1768.1285333005
2021-08-06,30.1407,31.2798,29.7138,31.2326,12435.007243588
2021-08-09,31.1854,31.328,30.5204,31.1382,1180.8276237653
2021-08-10,30.2833,30.2833,28.7173,29.4767,13484.055334648
2021-08-11,29.9036,30.1407,29.8092,29.9036,2214.3112030888
2021-08-12,30.1407,30.2361,29.999,30.1407,4908.0093676711
2021-08-13,30.1407,30.1407,29.999,30.0935,2649.0798976034
2021-08-16,29.999,30.2833,29.999,30.1407,1842.8381896372
2021-08-17,30.2833,30.3787,29.9036,29.9509,3592.2893088536
2021-08-18,29.9509,30.3787,29.9509,30.3787,680.68797995608
2021-08-19,30.3787,30.3787,29.4295,29.8564,4765.8534938083
2021-08-20,29.9036,30.3305,29.7138,30.3305,4360.1385545357
2021-08-23,30.3305,30.5204,29.999,30.2833,1044.8975545972
2021-08-24,30.3305,30.3305,29.4767,29.9036,1416.3705680488
2021-08-25,29.5711,30.1407,29.5239,30.0935,1299.1179129649
2021-08-26,29.5239,30.0935,29.5239,29.999,1627.0102935535
2021-08-27,30.0935,30.0935,29.2396,29.7138,2455.0423179513
2021-08-30,29.4295,29.8564,29.0497,29.8564,3114.9776155917
2021-08-31,29.5239,29.8092,29.0969,29.1914,2631.4401176351
2021-09-01,29.7138,29.7138,29.1914,29.4295,6064.9714067733
2021-09-02,30.1888,30.2833,29.5239,30.2361,6160.4337454256
2021-09-03,30.1888,30.7584,29.5239,30.7584,4072.7139044628
2021-09-06,30.8057,32.1819,30.4259,31.5178,14209.361581583
2021-09-07,32.0392,32.0392,30.9483,30.9483,7089.1162790547
2021-09-08,30.9483,31.8021,30.6158,30.6158,27082.250422033
2021-09-09,30.8529,31.0428,29.9509,30.2833,3999.0418822419
2021-09-10,31.09,31.09,29.0497,29.4767,11620.464462695
2021-09-13,29.4295,29.5239,28.6701,29.3812,7944.126790463
2021-09-14,28.8117,29.2396,28.4792,29.1442,9055.4329284705
2021-09-15,29.0969,29.0969,27.5781,28.0523,9837.8090517737
2021-09-16,28.0523,28.6701,27.53,28.3848,7009.2184521392
2021-09-17,27.1502,28.4792,27.1502,28.432,1873.9672131108
2021-09-20,28.3848,28.3848,26.8659,27.3401,6006.8638962892
2021-09-21,26.9131,27.2457,26.7705,27.103,4454.5632590723
2021-09-22,27.1984,27.1984,25.774,26.3908,11853.932138747
2021-09-23,26.9131,27.9096,26.5806,27.8624,3823.681716674
2021-09-24,27.9096,28.005,26.7705,26.7705,2874.2465007292
2021-09-27,27.7198,27.9096,27.2457,27.8152,2176.9563749205
2021-09-28,27.8152,27.8624,26.7233,26.7233,3843.3967648739
2021-09-29,27.2457,27.2457,26.5806,27.1502,3205.2517836651
2021-09-30,27.1502,28.9543,26.4862,28.0995,5159.1168236915
2021-10-01,28.0995,28.0995,27.2929,27.7198,1042.8222863656
2021-10-04,27.6726,27.6726,27.1984,27.3883,652.67185882983
2021-10-05,27.4827,27.53,27.103,27.2929,5733.9661238373
2021-10-06,27.53,28.1949,26.5806,27.2457,4958.8534393446
2021-10-07,27.2457,27.2457,27.0558,27.0558,1262.8007189124
2021-10-08,27.4355,27.53,26.676,27.1984,4112.1440008627
2021-10-11,27.1502,28.7645,26.5806,27.0558,5903.1004847105
2021-10-12,26.9604,27.53,26.676,27.3401,1796.1446544268
2021-10-13,27.3401,27.3401,26.8187,27.2457,1192.2415990389
2021-10-14,27.2929,27.3401,26.5806,27.3401,3861.0365448423
2021-10-15,27.2457,27.2457,26.5334,27.1984,1644.6500735219
2021-10-18,27.1984,27.1984,26.5806,27.0086,1554.3759054485
2021-10-19,27.0086,27.0558,26.8659,27.0558,321.66657589388
2021-10-20,26.9604,27.0558,26.8659,27.0558,1015.8437993552
2021-10-21,27.0558,27.1984,26.5806,26.9604,1604.1823430062
2021-10-22,27.1502,27.1502,26.5334,26.676,4712.9341539032
2021-10-25,26.5334,26.676,26.3908,26.3908,2808.8755514346
2021-10-26,26.3908,31.09,25.774,30.2833,33872.528075741
2021-10-27,30.2833,31.992,29.4295,29.4295,22845.590327276
2021-10-28,29.9036,29.9036,28.3376,28.3376,6155.2455748467
2021-10-29,28.4792,29.8092,28.005,29.1914,15069.56026357
2021-11-02,28.8598,29.4295,28.1949,28.7645,5511.912423059
2021-11-03,28.7645,28.7645,27.0558,28.2893,13326.334949049
2021-11-04,28.3376,28.3376,27.4355,27.7679,3283.0743423491
2021-11-05,27.4355,28.8598,27.3401,28.8598,12073.910571294
2021-11-08,28.8598,29.334,28.5274,29.0497,2613.8003376667
2021-11-09,29.334,29.4295,28.4792,29.0497,2341.9401993306
2021-11-10,29.2396,29.2396,28.0523,28.7173,2184.219813731
2021-11-12,28.7173,28.8598,28.0523,28.0523,768.88687979794
2021-11-15,28.5746,28.5746,27.4827,27.9578,5610.4876640587
2021-11-16,27.9578,28.432,27.4355,28.1477,6078.4606502785
2021-11-17,28.7173,28.7173,27.6253,28.5746,8662.1695985874
2021-11-18,28.4792,28.4792,26.5806,27.0558,11948.356843284
2021-11-19,27.1502,27.6253,26.8659,27.1502,3780.1010838109
2021-11-22,27.5781,27.5781,26.0111,26.3436,4497.1062578196
2021-11-23,26.3436,26.4862,25.0146,25.9167,6794.4281901713
2021-11-24,26.8187,26.8659,25.9639,26.5806,4409.9449920935
2021-11-25,26.7705,26.8187,26.2964,26.4862,1563.7146124906
2021-11-26,26.4862,26.4862,25.6314,25.9639,4460.789063767
2021-11-29,26.0593,26.1065,25.0619,26.0593,11830.066554084
2021-11-30,26.3908,26.5806,25.9167,26.5806,4830.1868089871
2021-12-01,26.5806,27.3401,26.439,27.2929,823.88148793464
2021-12-02,27.3401,29.2396,27.2929,28.3848,13682.243450763
2021-12-03,28.7645,28.7645,28.1477,28.3848,4244.9611676834
2021-12-06,28.8598,28.8598,28.1949,28.4792,8890.4491040604
2021-12-07,28.4792,28.4792,27.1502,28.1949,6824.5195795291
2021-12-08,28.2893,28.2893,27.2457,27.9578,1382.1286422279
2021-12-09,27.9578,27.9578,27.0086,27.7198,2318.0746146675
2021-12-10,27.7679,27.7679,26.5806,27.6253,4727.4610315242
2021-12-13,27.6253,27.6253,26.7705,27.4355,3012.2518381288
2021-12-14,27.53,27.8624,27.2457,27.7679,7077.7023037811
2021-12-15,27.7679,27.9096,26.676,26.676,7249.9495670017
2021-12-16,26.7705,28.2421,26.7705,27.7198,16051.162137104
2021-12-17,27.7198,28.005,26.7705,27.8152,8274.0944392831
2021-12-20,27.9578,27.9578,26.3436,26.5806,17628.3659931
2021-12-21,26.5806,26.5806,26.1065,26.5806,13591.96928269
2021-12-22,26.5806,26.5806,26.1065,26.5334,3057.9077392234
2021-12-23,26.5806,27.103,26.1065,26.9131,14784.210881729
2021-12-27,27.0558,27.0558,26.4862,26.7705,49068.679701437
2021-12-28,26.9131,26.9131,25.9167,26.5334,35483.973857558
2021-12-29,25.9167,27.5781,25.9167,27.4827,3673.2247698849
2021-12-30,27.5781,27.5781,26.8659,27.4355,2414.5745874357
2022-01-03,27.103,28.0995,27.103,28.0995,3151.2948096442
2022-01-04,28.0995,28.0995,27.53,28.0523,3617.1925276324
2022-01-05,28.0995,28.3376,27.8152,27.8624,2494.4724143512
2022-01-07,27.8624,28.3848,27.53,27.5781,6222.6917923728
2022-01-10,28.3848,29.334,27.9096,28.9071,32188.447905819
2022-01-11,28.9071,28.9071,28.1949,28.4792,16292.930886083
2022-01-12,28.4792,29.334,28.3848,29.2396,20764.096291008
2022-01-13,29.2868,31.1854,29.2396,31.09,54100.167528887
2022-01-14,31.1382,31.7549,31.09,31.7549,22299.794782372
2022-01-17,31.7077,32.6569,31.7077,32.5144,14874.485049802
2022-01-18,32.7042,32.8468,31.8021,32.6569,33864.227002815
2022-01-19,32.2773,32.4671,30.5204,31.8021,28008.85768743
2022-01-20,32.1347,32.1347,30.9955,31.328,5621.9016393323
2022-01-21,31.328,31.328,29.5711,30.2833,9922.8950492682
2022-01-24,30.2833,30.3787,27.8624,28.2893,14333.877675477
2022-01-25,28.2893,30.3787,27.53,29.1442,18905.693589634
2022-01-26,29.4295,30.3787,29.4295,29.5711,3710.5795980532
2022-01-27,29.2396,30.2361,28.1949,28.5274,5937.3424105315
2022-01-28,28.5274,28.8598,28.2893,28.7645,2516.2627307827
2022-01-31,28.7645,29.334,28.7645,29.334,2760.1067479926
2022-02-01,29.334,29.4295,28.005,28.2893,7390.0301726329
2022-02-02,28.3376,29.4295,28.3376,28.8117,11027.975382581
2022-02-03,29.2868,29.334,28.5746,29.0015,1402.8813245436
2022-02-04,29.0015,29.0015,28.1477,28.9071,4832.2620772187
2022-02-07,29.0497,29.2396,28.3848,28.9071,4502.2944283985
2022-02-08,28.9543,29.1442,28.4792,28.5746,8603.0244539875
2022-02-09,29.3456,29.5384,29.0083,29.5384,4184.7783889678
2022-02-10,29.5384,29.5384,29.0083,29.3938,2665.682043456
2022-02-11,29.1046,29.2975,28.6229,29.2975,1961.1284788369
2022-02-14,27.37,28.8156,27.3218,28.141,10695.932465529
2022-02-15,28.8637,28.9601,28.0928,28.9119,4966.1168781551
2022-02-16,28.9119,29.1528,28.7192,28.9119,3241.5689777177
2022-02-17,28.9119,28.9119,27.6591,27.7554,8754.5190348924
2022-02-18,28.6229,29.3456,28.43,28.8156,6450.9712978459
2022-02-21,28.8156,29.3456,26.5026,28.3819,16721.473775903
2022-02-22,26.9845,27.9482,26.7917,27.7072,7917.1483034525
2022-02-23,27.7072,28.0928,27.5145,27.9482,1457.8759326803
2022-02-24,26.0208,27.4663,24.286,25.3462,41949.472033025
2022-02-25,25.9244,26.9363,25.4425,26.5507,11050.803333128
2022-02-28,26.7917,26.7917,25.9244,26.5026,2010.9349163946
2022-03-01,26.5026,26.5026,25.5389,25.5389,5678.9715157006
2022-03-02,26.1653,26.1653,24.8643,24.9606,9034.6802461548
2022-03-03,25.1052,25.5389,24.8161,25.5389,48018.593976261
2022-03-04,25.5389,25.5389,24.7679,24.8643,5361.4554762699
2022-03-07,24.0933,25.057,24.0933,24.8643,10047.411143163
2022-03-08,24.9124,25.5389,24.2378,25.057,4571.8159141562
2022-03-09,25.057,26.1653,25.057,26.0208,3943.0096399895
2022-03-10,26.0208,26.4544,25.3943,25.9244,5201.6598224387
2022-03-11,26.5026,26.8881,25.8761,26.8399,4587.380425893
2022-03-14,26.8399,27.8518,26.8399,27.2254,4195.1547301256
2022-03-15,27.6591,27.6591,26.2617,26.9845,6662.6486574664
2022-03-16,27.4663,27.9482,27.2254,27.37,4946.4018299552
2022-03-17,27.9964,27.9964,27.2736,27.2736,615.31703066151
2022-03-18,27.7072,27.9482,27.37,27.9482,2697.8487010454
2022-03-21,27.9482,28.0446,27.7072,28.0446,4048.8483197997
2022-03-22,28.0446,28.0446,27.7072,27.7554,3138.8432002548
2022-03-23,28.1891,28.1891,27.37,27.5145,9554.5349381639
2022-03-24,27.9482,28.0446,27.6591,28.0446,1004.4298240815
2022-03-25,28.0928,28.0928,27.6109,27.9964,2697.8487010454
2022-03-28,28.0928,28.0928,27.6591,27.6591,3137.805566139
2022-03-29,27.9,28.141,27.5145,27.5145,3974.1386634631
2022-03-30,27.9482,28.141,27.6109,27.7554,2018.1983552051
2022-03-31,28.0446,28.0446,27.4663,27.4663,2777.746527961
2022-04-01,27.4663,27.6591,27.4182,27.4182,1961.1284788369
2022-04-04,27.4663,27.8518,27.4663,27.8518,2921.9776700553
2022-04-05,27.9482,28.0928,27.3218,27.37,5401.9232067856
2022-04-06,26.9845,27.2736,26.6472,26.6472,12493.114754072
2022-04-07,26.6954,27.0808,26.4062,26.8881,2376.1821251515
2022-04-08,26.9845,27.1772,26.6472,27.0808,3364.0098033805
2022-04-11,26.8399,27.129,26.599,27.129,4428.6224061776
2022-04-12,27.0808,27.2736,26.7917,27.2736,1933.1123577106
2022-04-13,27.5145,28.4782,26.9845,27.7554,8165.1428571255
2022-04-14,27.9482,28.0928,27.5145,27.9,4757.552420882
2022-04-19,27.5145,27.8036,26.7917,27.1772,5445.5038396486
2022-04-20,27.7072,27.7072,27.0326,27.0808,1263.8383530282
2022-04-21,27.0326,27.4182,26.8881,27.2736,4275.0525570412
2022-04-22,27.3218,27.3218,26.4062,27.0808,4570.7782800404
2022-04-25,27.3218,27.3218,26.3098,26.5507,4181.6654866204
2022-04-26,26.599,26.9363,26.4544,26.9363,2592.0100212352
2022-04-27,27.2736,27.2736,25.7316,25.7316,5299.1974293227
2022-04-28,25.8761,26.9845,25.8761,26.0208,1490.0425902697
2022-04-29,26.7917,26.9845,26.358,26.7917,1535.6984913643
2022-05-02,27.2736,27.2736,26.1171,26.8881,905.85458308179
2022-05-04,27.1772,27.1772,26.2135,26.5026,975.3760688395
2022-05-05,26.6472,26.9845,26.0208,26.9363,5364.5683786172
2022-05-06,26.7917,26.7917,26.0208,26.2135,2539.0906813301
2022-05-09,26.358,26.9363,26.0689,26.2135,4072.7139044628
2022-05-10,26.9363,26.9845,26.0208,26.1653,5410.2242797119
2022-05-11,26.2617,27.0808,26.1171,26.1653,1996.4080387736
2022-05-12,26.2135,26.7917,25.7316,26.0208,4893.4824900501
2022-05-13,26.358,26.8881,25.8279,26.0208,2574.3702412668
2022-05-16,26.4544,26.5026,25.7316,25.7798,2044.1392080998
2022-05-17,25.5389,26.1653,25.2498,25.298,13650.076793174
2022-05-18,25.9244,26.1171,25.4425,25.4425,3072.4346168444
2022-05-19,26.2135,26.2135,25.4425,26.0689,874.72555960819
2022-05-20,26.0208,26.4062,25.7316,26.4062,1736.9995098269
2022-05-23,26.0208,26.4544,25.7316,26.1171,2510.036926088
2022-05-24,25.6834,26.0208,25.6834,25.6834,2387.5961004252
2022-05-25,26.358,26.358,25.8279,25.9726,470.04825445138
2022-05-26,25.7316,26.0208,25.6834,26.0208,1721.4349980901
2022-05-27,26.0208,26.0208,25.4907,25.9244,2805.7626490872
2022-05-30,25.8761,25.9726,25.5389,25.5871,2718.6013833612
2022-05-31,25.9726,25.9726,25.2498,25.5389,3106.6765426654
2022-06-01,25.9244,25.9244,24.3342,25.4425,11579.99673218
2022-06-02,25.7798,25.9244,24.3342,25.1533,9370.8736996697
2022-06-03,25.1533,25.6352,24.9606,24.9606,1482.7791514592
2022-06-06,24.7679,25.8279,24.6715,25.3462,6416.729372025
2022-06-07,25.3462,25.4425,24.1896,24.4305,6329.5681062989
2022-06-08,25.057,25.7316,24.3342,25.7316,4148.4611949152
2022-06-09,25.6834,25.6834,25.057,25.2015,2020.2736234367
2022-06-10,25.2015,26.4544,24.7679,25.8279,7469.9279995485
2022-06-13,25.7316,26.0208,25.1052,25.1533,4017.7192963261
2022-06-14,25.2015,25.7316,24.7679,24.8643,2683.3218234244
2022-06-15,24.9124,25.2498,24.4305,24.4305,4626.8105222929
2022-06-17,24.4305,25.057,24.1896,24.3824,2792.273405582
2022-06-20,24.1896,24.1896,22.1658,23.5632,8600.949185756
2022-06-21,24.0451,24.0451,22.985,23.0813,3899.4290071264
2022-06-22,23.0331,23.6114,22.985,22.985,3439.7570938329
2022-06-23,23.0331,23.5632,22.6477,22.6477,5881.310168279
2022-06-24,22.6477,23.515,22.1658,22.7441,5125.9125319863
2022-06-27,22.5513,23.8523,22.3104,23.515,5789.9983660898
2022-06-28,23.515,25.0088,23.3223,25.0088,7615.1967757586
2022-06-29,25.3462,25.3462,23.9006,25.057,2134.4133761732
2022-06-30,24.2378,24.8161,23.515,23.6114,4643.4126681455
2022-07-01,23.5632,23.9969,22.7922,22.9368,5243.1651870702
2022-07-04,23.1295,24.0933,23.1295,23.8041,1503.5318337749
2022-07-05,23.7559,23.7559,21.9249,22.1658,6412.5788355618
2022-07-06,22.3585,22.7922,21.6839,21.6839,10283.991721562
2022-07-07,21.7803,23.4669,21.7803,22.8404,2380.3326616147
2022-07-08,22.8404,23.4669,22.8404,23.4669,3902.5419094738
2022-07-11,23.515,23.8041,22.1658,23.6114,16527.436196251
2022-07-12,23.1777,24.4305,23.1777,23.7078,3331.8431457911
2022-07-13,23.7078,24.4787,22.8404,23.4669,8184.8579053255
2022-07-14,23.515,23.515,22.7441,23.1295,4197.2299983572
2022-07-15,23.7078,23.9969,22.7922,23.515,5610.4876640587
2022-07-18,23.1295,24.0451,22.7441,23.7078,2908.4884265501
2022-07-19,23.6596,23.7078,22.5513,23.515,8321.8256086093
2022-07-20,23.515,23.515,22.5031,23.3223,926.60726539752
2022-07-21,23.0813,23.4187,22.9368,23.4187,2421.8380262462
2022-07-22,23.3223,24.3342,22.5995,23.8041,24364.686672788
2022-07-25,24.0933,24.9124,24.0933,24.9124,6028.6542127207
2022-07-26,24.9124,25.3943,24.6715,25.3943,7094.3044496337
2022-07-27,25.3943,26.1653,25.1052,25.3462,14388.872283614
2022-07-28,25.8761,25.9244,25.4425,25.9244,11689.985948453
2022-07-29,25.3462,26.6472,25.3462,25.9244,19635.150373032
2022-08-01,26.5507,26.5507,26.0689,26.5507,4534.4610859879
2022-08-02,26.5507,26.5507,26.1653,26.1653,794.82773269261
2022-08-03,26.0208,26.4062,25.8279,26.4062,3899.4290071264
2022-08-04,26.4062,26.5026,26.0208,26.1171,1299.1179129649
2022-08-05,26.0208,26.4062,25.6834,26.4062,953.58575240798
2022-08-08,26.4062,26.6954,26.3098,26.6954,3607.8538205904
2022-08-09,26.9845,27.0808,26.5026,26.5026,2696.8110669296
2022-08-10,26.9363,26.9363,25.9244,26.8881,3210.4399542441
2022-08-11,26.9845,27.4182,26.8399,27.0808,3899.4290071264
2022-08-12,27.0808,27.1772,26.4544,27.129,1145.5480638285
2022-08-16,27.37,27.8518,26.5507,26.5507,3070.3593486128
2022-08-17,26.9845,26.9845,25.9244,25.9244,2870.095964266
2022-08-18,25.9244,26.3098,25.298,25.9244,5466.2565219643
2022-08-19,25.9244,26.2617,25.6352,26.0689,745.02129513485
2022-08-22,26.2617,26.5026,24.6234,24.6234,5258.729698807
2022-08-23,24.6715,25.6352,24.6715,25.5389,1311.5695223544
2022-08-24,25.5389,25.5389,25.1052,25.4907,713.89227166125
2022-08-25,25.5389,25.5389,25.1533,25.3943,501.17727792498
2022-08-26,25.3943,25.4425,24.9606,25.4425,2335.7143946359
2022-08-29,25.1052,25.9726,24.8161,25.8279,2493.4347802354
2022-08-30,25.8279,25.8279,25.4425,25.8279,359.0214040622
2022-08-31,25.8279,26.0208,24.8643,25.2498,2200.8219595836
2022-09-01,25.4907,25.4907,23.4187,24.4787,5123.8372637547
2022-09-02,24.5752,24.8161,24.4305,24.8161,271.86013833612
2022-09-05,24.8161,25.7798,24.8161,25.1052,3175.1603943073
2022-09-06,25.1533,25.1533,24.4305,25.1052,1677.8543652271
2022-09-07,25.1052,25.1533,24.3824,25.1533,3566.3484559589
2022-09-08,25.4425,25.4425,24.1896,24.3342,2416.6498556672
2022-09-09,24.5752,25.1533,24.5752,25.1533,699.36539404024
2022-09-12,25.0088,25.7316,24.9606,25.057,592.48908011421
2022-09-13,25.057,25.7316,24.8643,24.8643,1769.1661674163
2022-09-14,24.8643,25.7316,24.8643,25.6352,5035.6383639129
2022-09-15,25.6352,25.9244,25.057,25.9244,1850.1016284477
2022-09-16,26.0208,26.0208,25.1533,25.298,2993.5744240446
2022-09-19,25.5389,25.9244,25.057,25.9244,1374.8652034174
2022-09-20,25.9726,25.9726,25.298,25.3462,2466.456293225
2022-09-21,25.8279,25.8279,25.0088,25.3943,284.31174772556
2022-09-22,25.3943,25.8279,24.8643,24.9606,4660.0148139981
2022-09-23,25.8279,25.8279,25.0088,25.6834,1469.289907954
2022-09-26,25.6834,25.8279,25.0088,25.0088,3543.5205054116
2022-09-27,25.5389,26.9845,25.1533,25.7316,7501.0570230221
2022-09-28,25.7316,26.1171,25.6834,26.1171,296.763357115
2022-09-29,26.1171,26.5026,25.4907,26.5026,1432.9727139014
2022-09-30,26.5026,26.9845,26.0208,26.8399,1743.2253145217
2022-10-03,26.599,28.141,26.599,28.141,5635.3908828376
2022-10-04,28.5746,30.5502,28.2373,30.4539,13401.044605385
2022-10-05,30.4539,30.8394,29.1046,29.3938,10235.22291812
2022-10-06,29.5865,29.5865,28.9601,29.2975,2708.2250422033
2022-10-07,29.3938,29.8756,28.3337,29.6829,4697.3696421664
2022-10-10,29.6829,30.3093,29.0565,30.1648,1696.5317793113
2022-10-11,29.7793,30.1648,28.8156,30.1648,1998.4833070052
2022-10-12,29.2492,29.8274,29.201,29.2492,9097.9759272178
2022-10-13,29.3456,29.3456,28.8156,29.3456,3028.8539839814
2022-10-14,29.3938,29.3938,28.9601,29.1528,1692.3812428481
2022-10-17,29.3456,29.3938,28.9601,29.1046,3680.4882086954
2022-10-18,29.201,29.3938,29.0083,29.2492,8365.4062414724
2022-10-19,29.2492,29.2492,28.3337,28.3819,4069.6010021154
2022-10-20,28.8156,28.8156,28.0446,28.43,1946.6016012158
2022-10-21,28.0928,28.9119,28.0928,28.9119,389.11279342001
2022-10-24,28.2373,28.8156,28.2373,28.4782,1723.5102663217
