Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2018-07-26,150.156,157.052,150.156,156.587,14286.120358382
2018-07-27,157.508,163.473,157.508,162.552,27913.205245552
2018-07-30,162.552,163.017,160.728,162.552,12682.748117718
2018-07-31,159.807,162.552,158.429,160.728,819.05686358298
2018-08-01,161.649,161.649,157.052,157.955,5694.4454693063
2018-08-02,157.955,158.876,157.955,158.876,69.482973003183
2018-08-03,158.876,158.876,154.753,157.508,4724.8421642164
2018-08-06,157.955,158.876,155.209,157.052,517.96398056918
2018-08-07,157.052,157.052,151.552,155.209,270.56248578512
2018-08-08,155.209,156.131,153.832,155.209,1106.4637064598
2018-08-09,151.039,152.891,150.574,150.574,198.97396814548
2018-08-10,148.256,151.96,144.561,151.96,1357.0235181985
2018-08-13,152.891,152.891,149.653,151.514,5652.3345765771
2018-08-14,150.108,152.891,146.404,152.891,2365.5793990629
2018-08-16,148.256,152.891,146.879,152.891,1251.7462863755
2018-08-17,151.039,152.891,150.574,152.891,1179.1049964177
2018-08-20,151.96,152.891,151.96,152.426,28.424852592211
2018-08-21,150.574,150.574,147.335,147.335,147.38812455221
2018-08-22,148.256,148.256,147.335,148.256,32.635941865131
2018-08-23,147.335,148.256,139.46,147.791,3578.3731096639
2018-08-24,147.335,147.335,143.621,146.879,912.75359990545
2018-08-27,150.108,150.108,146.879,147.335,310.56783387786
2018-08-28,148.256,148.256,147.335,147.335,2339.2600911072
2018-08-29,147.335,147.791,142.243,147.791,889.59260890439
2018-08-30,147.791,147.791,142.699,145.483,556.91655634369
2018-08-31,142.243,143.621,136.677,136.677,675.87982830369
2018-09-03,144.087,153.822,143.621,143.621,1046.4556843207
2018-09-04,146.404,149.197,141.768,146.879,5314.3946624253
2018-09-05,146.404,146.404,139.926,142.699,671.66873903077
2018-09-06,142.243,142.699,139.46,139.46,669.56319439431
2018-09-07,140.381,142.699,140.381,140.381,663.24656048493
2018-09-10,141.768,142.243,141.768,141.768,1105.4109341415
2018-09-11,142.243,145.483,142.243,144.087,520.06952520564
2018-09-12,144.087,151.039,143.621,148.256,34400.388270485
2018-09-13,149.197,150.108,147.791,148.256,394.78961933627
2018-09-14,146.879,152.426,146.879,150.574,5929.2136962716
2018-09-17,147.791,151.514,147.335,151.514,6272.4174720146
2018-09-18,151.514,155.674,150.574,151.96,8966.4618343653
2018-09-19,151.96,153.822,151.039,153.822,1385.4483707907
2018-09-20,152.891,154.753,151.514,153.822,7971.5919936379
2018-09-21,154.753,157.527,151.514,157.527,1135.9413313702
2018-09-24,158.458,158.458,157.527,157.527,151.59921382513
2018-09-25,154.279,157.071,151.514,156.596,104.22445950477
2018-09-26,156.596,156.596,156.14,156.14,238.97931623822
2018-09-27,156.14,156.14,151.039,154.753,2270.8298904222
2018-09-28,152.426,154.753,152.426,154.753,176.86574946265
2018-10-01,153.357,156.14,153.357,156.14,471.64199856706
2018-10-02,156.14,157.527,156.14,157.527,196.86842350902
2018-10-03,157.527,157.527,154.753,155.674,737.99339507926
2018-10-04,157.527,157.527,154.753,157.071,85.274557776634
2018-10-05,157.527,157.527,150.574,157.071,2279.252068968
2018-10-08,157.527,157.527,153.822,156.596,30.530397228671
2018-10-09,156.596,156.596,155.674,156.596,109.48832109592
2018-10-10,154.753,155.674,149.653,152.891,511.6473466598
2018-10-11,151.96,157.071,148.722,157.071,1060.1417244577
2018-10-12,157.527,157.527,152.891,152.891,3978.4265905913
2018-10-15,151.96,151.96,149.197,150.574,216.87109755539
2018-10-16,150.574,152.891,148.256,149.653,1668.6441243946
2018-10-17,153.822,153.822,151.96,153.357,255.8236733299
2018-10-18,152.891,152.891,151.039,152.426,3522.5761767977
2018-10-19,153.357,155.674,153.357,155.674,48.427526638582
2018-10-22,155.674,155.674,151.96,153.357,1143.3107375978
2018-10-23,153.357,157.527,149.653,156.596,493.75021724989
2018-10-24,154.753,156.596,154.753,156.596,613.76626152812
2018-10-25,154.753,157.527,150.108,157.527,1696.0162046686
2018-10-26,151.039,161.231,151.039,155.209,1375.9734199267
2018-10-29,154.279,157.071,153.357,156.14,1933.9427485886
2018-10-30,154.279,154.279,151.039,151.514,1232.7963846474
2018-10-31,152.426,156.14,152.426,155.674,613.76626152812
2018-11-02,155.674,157.527,154.753,157.071,2814.0604066289
2018-11-05,157.527,157.527,155.674,156.596,6280.8396505605
2018-11-06,156.14,157.527,156.14,157.527,10310.852084745
2018-11-07,157.527,158.458,155.674,157.527,16448.514700027
2018-11-08,157.527,157.527,156.14,157.527,10877.243591953
2018-11-09,157.527,157.527,156.596,157.527,5423.8829835212
2018-11-13,157.527,158.458,155.209,158.458,4817.4861282207
2018-11-14,158.458,158.458,156.14,156.14,3501.5207304331
2018-11-15,158.458,158.458,157.527,158.458,2755.105156808
2018-11-16,158.458,158.458,153.822,156.14,2765.6328799903
2018-11-19,157.527,162.153,156.596,156.596,1409.66213411
2018-11-20,152.891,153.822,145.483,146.404,17457.070580891
2018-11-21,146.879,153.822,146.879,151.514,1073.8277645946
2018-11-22,152.426,152.426,147.335,149.197,1785.5018517182
2018-11-23,148.256,150.574,148.256,149.197,6016.5937986847
2018-11-26,149.197,150.574,147.335,147.791,1128.5719251426
2018-11-27,148.722,148.722,147.791,147.791,61.060794457343
2018-11-28,147.791,148.256,147.791,147.791,446.37546292954
2018-11-29,147.791,149.653,145.483,149.653,3854.1994570402
2018-11-30,149.653,149.653,145.483,145.483,752.73220753448
2018-12-03,145.483,148.256,145.483,145.939,1470.7229285674
2018-12-04,147.791,148.256,145.939,148.256,1347.5485673345
2018-12-05,147.335,149.197,147.335,148.256,180.02406641734
2018-12-06,149.197,149.197,147.335,148.256,2376.1071222452
2018-12-07,148.256,148.722,147.791,148.722,1545.4697631617
2018-12-10,149.197,149.197,146.404,147.791,689.56586844068
2018-12-11,148.722,148.722,146.404,146.404,892.75092585908
2018-12-12,145.483,147.791,142.699,143.621,1340.1791611068
2018-12-13,141.768,148.256,138.995,148.256,1287.5405451953
2018-12-14,143.621,145.939,142.699,143.621,1479.1451071132
2018-12-17,143.164,143.621,140.847,141.768,650.61329266617
2018-12-18,140.381,140.847,138.995,139.46,1207.5298490099
2018-12-19,137.608,142.699,137.143,139.926,5768.1395315824
2018-12-20,140.381,141.312,138.995,138.995,3744.7111359443
2018-12-21,138.995,141.312,136.677,138.064,1794.9768025822
2018-12-27,138.995,138.995,136.212,138.064,669.56319439431
2018-12-28,138.995,143.621,138.529,140.847,18003.459414052
2019-01-02,141.312,142.699,138.995,138.995,719.04349335112
2019-01-03,141.312,141.312,138.995,138.995,20760.670115496
2019-01-04,138.995,138.995,138.995,138.995,212.66000828247
2019-01-07,138.995,139.926,138.995,139.46,289.51238751326
2019-01-08,139.926,139.926,139.926,139.926,1.05277231823
2019-01-09,138.529,139.926,138.529,138.995,585.34140893591
2019-01-10,138.995,138.995,138.995,138.995,57.902477502653
2019-01-11,138.995,141.768,138.995,141.768,707.46299785059
2019-01-14,141.768,144.561,141.768,144.561,1114.8858850056
2019-01-15,144.561,145.483,140.847,141.312,2570.8700011178
2019-01-16,141.768,142.243,140.847,141.768,6326.1088602443
2019-01-17,141.768,143.164,141.768,142.699,272.66803042158
2019-01-18,143.621,145.483,141.312,145.483,721.14903798758
2019-01-21,145.483,145.483,142.243,144.087,904.33142135961
2019-01-22,144.087,146.404,144.087,144.087,1349.6541119709
2019-01-23,145.939,145.939,143.621,144.087,847.48171617519
2019-01-24,145.483,145.483,142.699,143.621,1592.8445174821
2019-01-25,141.768,146.404,141.768,144.087,4879.5996949963
2019-01-28,145.483,147.791,145.483,147.791,2418.2180149744
2019-01-29,147.335,147.335,143.621,144.087,6552.4549086638
2019-01-30,145.939,145.939,141.768,142.699,903.27864904138
2019-01-31,143.164,144.561,142.699,143.621,790.63201099076
2019-02-01,144.087,144.087,144.087,144.087,14.738812455221
2019-02-04,144.561,148.256,144.561,148.256,56.849705184422
2019-02-05,147.791,151.96,147.791,151.96,649.56052034794
2019-02-06,151.514,151.514,148.722,149.197,114.75218268707
2019-02-07,148.256,148.256,144.561,147.335,879.06488572209
2019-02-08,147.335,150.108,146.879,150.108,1535.9948122976
2019-02-11,150.108,150.108,146.404,147.335,2982.5039775457
2019-02-12,147.335,150.574,147.335,150.108,7417.8337542489
2019-02-13,149.653,150.108,148.256,149.653,263.19307955751
2019-02-14,149.653,153.357,147.335,150.108,13440.744186843
2019-02-15,150.108,153.822,150.108,152.426,3140.4198252802
2019-02-18,152.426,152.891,151.039,152.891,483.22249406759
2019-02-19,153.357,153.822,152.891,153.357,1060.1417244577
2019-02-20,152.891,154.753,133.894,138.995,25383.393364844
2019-02-21,140.381,142.699,137.143,138.995,2790.8994156279
2019-02-22,139.46,139.46,130.664,138.529,2202.3996897373
2019-02-25,138.995,138.995,137.143,137.143,2630.8780232569
2019-02-26,138.995,143.621,138.995,142.243,340.0454587883
2019-02-27,142.699,144.087,140.847,144.087,407.42288715503
2019-02-28,144.087,144.561,142.699,142.699,697.98804698652
2019-03-01,141.768,143.164,141.768,143.164,90.538419367784
2019-03-04,144.087,151.96,143.621,150.574,20600.648723125
2019-03-05,152.891,158.914,149.653,158.914,12964.891099003
2019-03-06,158.914,159.389,157.527,159.389,6845.1256131318
2019-03-07,159.389,161.231,157.527,161.231,1022.2419210014
2019-03-08,162.153,164.47,158.458,163.549,3272.016365059
2019-03-11,164.936,164.936,162.153,162.618,178.97129409911
2019-03-12,163.093,163.549,159.845,161.707,1018.0308317285
2019-03-13,162.618,164.936,161.707,163.093,692.72418539537
2019-03-14,163.093,166.789,163.093,166.789,4805.9056327202
2019-03-15,166.789,173.285,166.332,173.285,2674.0416883043
2019-03-18,171.424,172.81,169.572,171.424,1235.9547016021
2019-03-19,171.424,174.197,168.65,169.572,2996.1900176827
2019-03-20,170.968,171.889,164.936,167.728,524.28061447856
2019-03-21,165.866,165.866,159.845,162.153,1128.5719251426
2019-03-22,163.093,166.789,163.093,165.866,517.96398056918
2019-03-25,164.014,166.789,162.153,163.549,5112.2623773251
2019-03-26,164.014,164.014,162.153,163.549,164.23248164389
2019-03-27,164.47,166.789,164.47,164.936,1557.0502586622
2019-03-28,164.47,169.572,164.47,169.572,1713.9133340785
2019-03-29,169.572,171.889,169.106,171.889,795.89587258191
2019-04-01,172.81,174.672,171.889,173.285,1627.5860039837
2019-04-02,172.355,177.445,172.355,173.741,14142.943323103
2019-04-03,174.197,179.307,173.741,177.445,824.32072517413
2019-04-04,177.445,177.445,174.197,175.603,923.28132308775
2019-04-05,176.059,176.515,173.741,173.741,708.51577016882
2019-04-08,176.99,176.99,173.741,175.128,234.7682269653
2019-04-09,175.603,175.603,173.285,173.285,91.591191686014
2019-04-10,172.81,174.672,172.355,173.285,288.45961519503
2019-04-11,172.81,172.81,166.332,167.254,696.93527466829
2019-04-12,167.728,168.175,164.47,168.175,288.45961519503
2019-04-15,168.175,168.175,166.332,167.728,3446.7765698852
2019-04-16,168.175,168.175,165.411,167.728,1194.8965811911
2019-04-17,168.175,176.059,167.728,171.424,2696.1499069871
2019-04-18,171.424,172.355,169.572,172.355,340.0454587883
2019-04-23,176.059,176.059,172.355,173.741,659.03547121201
2019-04-24,176.059,176.059,174.197,175.128,605.34408298228
2019-04-25,175.603,175.603,173.741,174.672,686.40755148599
2019-04-26,176.059,176.059,173.285,173.285,2506.6508897057
2019-04-29,176.99,176.99,175.128,176.059,696.93527466829
2019-04-30,176.059,176.059,171.889,173.285,3261.4886418767
2019-05-02,174.197,175.603,173.285,173.285,145.28257991575
2019-05-06,174.197,176.059,172.355,174.197,15456.803176254
2019-05-07,176.059,176.059,172.81,172.81,376.89248992636
2019-05-08,171.889,173.285,171.424,173.285,5139.6344575991
2019-05-09,173.285,174.197,171.424,172.355,1758.1297714442
2019-05-10,174.672,175.128,172.355,173.285,260.03476260282
2019-05-13,176.059,176.059,169.572,169.572,584.28863661768
2019-05-14,170.968,173.285,170.968,173.285,264.24585187574
2019-05-15,175.603,175.603,171.889,175.128,730.62398885165
2019-05-16,172.355,176.059,172.355,175.128,1269.6434157854
2019-05-17,172.81,175.128,172.81,174.672,645.34943107502
2019-05-20,177.445,181.626,176.99,176.99,2328.7323679249
2019-05-21,176.99,180.685,176.515,180.229,365.31199442583
2019-05-22,180.685,183.002,180.685,182.547,1241.2185631932
2019-05-23,183.468,183.468,180.229,180.229,471.64199856706
2019-05-24,181.15,181.15,176.059,181.15,430.58387815609
2019-05-27,184.389,184.389,180.229,184.389,419.00338265556
2019-05-28,184.389,184.389,181.15,181.626,318.9900124237
2019-05-29,180.685,181.15,178.367,181.15,432.68942279255
2019-05-30,182.081,182.081,177.921,179.764,559.02210098015
2019-05-31,179.764,179.764,173.285,179.764,666.40487743962
2019-06-03,179.764,179.764,176.059,178.367,157.91584773451
2019-06-04,176.99,176.99,174.672,176.99,186.34070032672
2019-06-05,176.059,176.059,173.741,174.197,492.69744493166
2019-06-06,174.197,174.197,172.355,172.355,763.25993071678
2019-06-07,172.355,172.355,167.254,169.572,1706.5439278509
2019-06-10,165.866,171.424,164.936,170.493,425.32001656494
2019-06-11,171.424,173.285,171.424,172.355,1182.2633133723
2019-06-12,170.968,173.285,169.572,171.889,1474.9340178403
2019-06-13,172.355,172.355,168.175,168.175,1409.66213411
2019-06-14,168.175,168.175,164.936,164.936,8581.1471658931
2019-06-17,166.789,167.728,166.332,167.728,166.33802628035
2019-06-18,168.175,170.493,168.175,170.493,358.99536051645
2019-06-19,168.65,168.65,168.65,168.65,1.05277231823
2019-06-21,168.65,173.285,167.728,173.285,577.9720027083
2019-06-24,173.285,173.285,171.424,172.355,93.696736322474
2019-06-25,171.889,173.285,169.106,172.355,250.55981173875
2019-06-26,171.889,171.889,169.106,170.968,1727.5993742155
2019-06-27,170.037,171.889,169.106,170.037,2399.2681132463
2019-06-28,171.424,174.672,171.424,174.672,275.82634737627
2019-07-01,175.603,176.99,171.424,174.197,649.56052034794
2019-07-02,172.355,174.672,172.355,174.672,189.49901728141
2019-07-03,174.672,176.059,174.197,174.197,16644.330351217
2019-07-04,175.613,177.949,171.404,174.672,343.20377574299
2019-07-05,175.138,176.078,170.464,170.939,249.50703942052
2019-07-08,170.939,172.8,170.939,171.87,113.69941036884
2019-07-09,172.8,173.276,168.127,168.127,3298.3356730147
2019-07-10,165.335,166.266,157.394,161.602,208246.78672445
2019-07-11,163.464,163.464,159.731,159.731,9459.159279297
2019-07-12,163.93,163.93,153.196,155.058,16264.279544336
2019-07-15,155.058,158.324,155.058,155.532,962.23389886226
2019-07-16,155.532,163.464,155.532,160.662,9062.2641153242
2019-07-17,159.731,168.127,159.731,164.395,1183.3160856906
2019-07-18,166.731,167.672,166.266,166.266,98.960597913624
2019-07-19,168.127,168.127,166.266,166.266,202.13228510017
2019-07-22,166.266,168.127,166.266,167.672,111.59386573238
2019-07-23,167.672,168.127,164.395,164.395,121.06881659646
2019-07-24,164.86,168.127,163.93,166.731,256.87644564813
2019-07-25,166.731,168.603,165.8,167.196,14251.37887188
2019-07-26,167.196,170.009,167.196,170.009,24414.842832073
2019-07-29,170.939,170.939,167.196,167.196,388.47298542689
2019-07-30,170.009,170.009,161.602,162.523,721.14903798758
2019-07-31,163.464,164.86,162.523,164.395,323.20110169662
2019-08-01,164.395,164.86,162.999,162.999,265.29862419397
2019-08-02,163.464,164.395,161.602,161.602,490.5919002952
2019-08-05,162.999,166.266,162.999,164.395,586.39418125414
2019-08-06,164.395,164.395,162.058,163.93,1026.4530102743
2019-08-07,164.395,164.395,162.523,163.464,263.19307955751
2019-08-08,164.395,164.395,157.859,163.93,668.51042207608
2019-08-09,163.464,163.464,160.662,161.602,194.76287887256
2019-08-12,161.602,161.602,153.196,153.661,17025.433930417
2019-08-13,158.324,167.196,153.661,167.196,7521.0054414354
2019-08-14,167.196,167.196,155.988,162.523,346.36209269768
2019-08-16,163.464,163.93,163.464,163.464,29.477624910441
2019-08-19,161.127,161.602,160.186,160.662,485.32803870405
2019-08-20,162.058,162.058,161.602,162.058,52.638615911502
2019-08-21,162.058,162.523,160.662,160.662,231.60991001061
2019-08-22,162.523,162.523,159.731,159.731,66.324656048493
2019-08-23,162.523,166.266,162.523,164.395,704.3046808959
2019-08-26,167.196,167.196,162.523,166.731,258.98199028459
2019-08-27,160.662,169.068,159.265,169.068,836.95399299289
2019-08-28,169.068,170.939,163.464,163.93,497.96130652281
2019-08-29,166.266,166.266,159.731,162.999,236.87377160176
2019-08-30,164.395,170.009,163.464,167.196,232.66268232884
2019-09-02,167.672,167.672,167.196,167.196,150.5464415069
2019-09-03,166.266,166.266,163.464,163.93,141.07149064283
2019-09-04,165.335,167.672,165.335,167.672,352.67872660707
2019-09-05,163.464,168.127,163.464,168.127,836.95399299289
2019-09-06,166.266,169.068,164.86,167.672,1497.0422365231
2019-09-09,167.196,170.009,167.196,168.127,2350.8405866077
2019-09-10,168.127,168.127,165.335,165.335,802.21250649129
2019-09-11,165.8,168.603,165.8,167.196,275.82634737627
2019-09-12,169.068,170.009,167.196,167.196,822.21518053767
2019-09-13,167.196,167.196,167.196,167.196,21.055446364601
2019-09-16,164.395,170.009,164.395,170.009,753.78497985271
2019-09-17,169.068,172.8,163.93,172.8,1208.5826213281
2019-09-18,168.127,174.672,168.127,172.8,2563.5005948902
2019-09-19,171.87,177.475,170.939,177.475,978.02548363571
2019-09-20,174.672,175.613,166.731,170.939,1420.1898572923
2019-09-23,170.939,170.939,164.395,167.672,266.3513965122
2019-09-24,168.127,170.939,166.731,170.939,140.0187183246
2019-09-25,170.009,170.009,165.8,166.266,162.12693700743
2019-09-26,165.335,170.464,161.127,162.058,833.7956760382
2019-09-27,161.602,162.058,155.532,162.058,11484.693219572
2019-09-30,162.999,163.464,162.058,162.999,5902.8943883159
2019-10-01,165.335,165.335,162.523,165.335,419.00338265556
2019-10-02,164.86,164.86,162.523,162.999,190.55178959964
2019-10-03,162.999,163.464,159.265,162.523,1794.9768025822
2019-10-04,161.602,163.464,161.602,162.999,771.68210926262
2019-10-07,166.266,166.266,162.999,162.999,63.166339093803
2019-10-08,162.999,162.999,162.058,162.999,361.10090515291
2019-10-09,165.335,165.335,161.127,161.602,2663.513965122
2019-10-10,161.602,162.523,160.662,162.523,20.002674046371
2019-10-11,161.602,162.999,160.662,162.523,93.696736322474
2019-10-14,162.523,163.464,161.602,163.464,147.38812455221
2019-10-15,158.79,163.93,158.79,162.999,1873.9347264495
2019-10-16,163.464,165.335,161.602,162.999,1746.5492759436
2019-10-17,163.464,164.395,161.602,162.523,100.01337023185
2019-10-18,161.602,161.602,158.79,160.186,268.45694114866
2019-10-21,159.731,160.186,159.731,159.731,427.4255612014
2019-10-22,163.464,163.464,159.731,159.731,128.43822282407
2019-10-23,161.602,164.395,161.602,164.395,22.108218682831
2019-10-24,164.395,164.395,164.395,164.395,1.05277231823
2019-10-25,164.395,164.395,160.662,161.602,54.744160547962
2019-10-28,161.602,164.395,161.602,164.395,9890.7959297713
2019-10-29,162.523,162.523,162.523,162.523,23.160991001061
2019-10-30,164.395,164.395,162.523,162.523,149.49366918867
2019-10-31,164.395,164.395,162.523,163.93,127.38545050584
2019-11-04,163.464,167.672,163.464,167.672,874.85379644917
2019-11-05,167.196,168.127,166.731,166.731,2210.8218682831
2019-11-06,166.731,166.731,165.8,165.8,1211.7409382828
2019-11-07,167.672,167.672,164.86,164.86,1488.6200579773
2019-11-08,165.335,166.266,164.395,164.395,591.65804284529
2019-11-12,163.93,165.8,163.93,165.8,36.847031138052
2019-11-13,165.335,165.335,163.464,164.395,13851.325390953
2019-11-14,165.8,165.8,158.79,162.999,482.16972174936
2019-11-15,162.523,162.523,158.79,162.058,385.3146684722
2019-11-18,170.009,172.8,169.068,172.8,3184.6362626459
2019-11-19,173.741,179.345,173.741,179.345,14386.133728614
2019-11-20,178.871,178.871,170.009,178.406,5271.2309973778
2019-11-21,178.406,178.406,173.741,177.009,3125.681012825
2019-11-22,177.475,180.276,177.009,177.009,735.8878504428
2019-11-25,177.475,184.019,177.475,183.544,12270.061368971
2019-11-26,183.544,184.95,180.276,180.276,2470.8566308859
2019-11-27,183.079,183.079,181.207,183.079,507.43625738688
2019-11-28,182.613,185.416,181.207,184.475,13213.345366105
2019-11-29,184.95,184.95,180.276,180.276,726.41289957873
2019-12-02,180.276,180.742,177.949,180.276,1031.7168718654
2019-12-03,181.207,181.207,178.406,179.345,49.480298956812
2019-12-04,179.345,184.475,179.345,184.475,523.22784216033
2019-12-05,184.475,184.475,180.276,182.148,637.98002484741
2019-12-06,181.207,183.544,177.949,178.406,902.22587672315
2019-12-09,177.949,177.949,172.8,175.613,5906.0527052706
2019-12-10,176.078,179.345,175.613,175.613,6169.2457848281
2019-12-11,176.078,177.009,172.8,173.741,4483.7573033418
2019-12-12,175.613,175.613,168.603,170.464,7012.5164117303
2019-12-13,171.87,175.138,171.404,173.741,6253.4675702865
2019-12-16,176.534,181.682,176.534,181.207,12483.774149572
2019-12-17,183.079,184.95,182.148,184.95,4251.0946210129
2019-12-18,185.881,190.544,180.742,181.207,5242.8061447856
2019-12-19,189.623,189.623,176.534,176.534,1977.106413636
2019-12-20,180.276,181.207,173.741,175.138,6810.3841266302
2019-12-23,180.276,180.276,173.741,173.741,7921.0589223629
2019-12-27,173.741,174.197,172.335,172.8,2361.36830979
2019-12-30,174.672,175.138,172.8,174.672,3509.942908979
2020-01-02,176.078,182.148,175.613,181.207,11223.60568465
2020-01-03,181.682,183.079,179.345,182.613,912.75359990545
2020-01-07,181.682,196.158,181.682,196.158,4553.2402763449
2020-01-08,196.158,196.158,188.683,194.296,3657.3310335312
2020-01-09,196.158,198.03,189.623,191.485,1777.0796731723
2020-01-10,194.296,199.892,194.296,198.03,2050.8004759121
2020-01-13,198.03,199.892,197.089,198.961,936.96736322474
2020-01-14,198.03,198.03,191.485,195.218,1632.8498655748
2020-01-15,198.03,198.961,194.296,194.296,1553.8919417075
2020-01-16,194.296,196.158,193.356,193.356,1267.537871149
2020-01-17,194.296,194.296,191.485,191.485,1700.2272939415
2020-01-20,191.485,196.158,191.485,196.158,362.15367747114
2020-01-21,194.296,196.158,193.356,193.356,784.31537708138
2020-01-22,193.356,196.158,190.544,191.485,26027.690023601
2020-01-23,193.356,193.356,188.683,188.683,1139.0996483249
2020-01-24,188.683,190.544,187.752,189.623,1015.925287092
2020-01-27,186.812,191.485,183.544,187.752,3977.3738182731
2020-01-28,186.812,191.485,185.881,191.485,938.02013554297
2020-01-29,191.485,195.218,191.485,193.356,475.85308783998
2020-01-30,191.485,191.485,188.683,191.485,675.87982830369
2020-01-31,190.544,191.485,186.812,191.485,1444.4036206116
2020-02-03,189.623,193.356,187.752,193.356,2244.5105824665
2020-02-04,194.296,194.296,191.485,193.356,2795.1105049008
2020-02-05,192.425,194.296,190.544,193.356,1143.3107375978
2020-02-06,194.296,194.296,189.623,192.425,1392.8177770184
2020-02-07,191.485,191.485,189.623,191.485,178.97129409911
2020-02-10,189.623,194.296,186.347,194.296,7294.659393016
2020-02-11,193.356,203.624,193.356,198.03,3999.4820369559
2020-02-12,199.892,199.892,192.425,194.296,1745.4965036254
2020-02-13,191.485,194.296,190.544,193.356,427.4255612014
2020-02-14,193.356,193.356,187.752,189.623,3353.0798335627
2020-02-17,190.544,190.544,188.683,189.623,395.8423916545
2020-02-18,188.683,188.683,184.019,187.752,7953.694864228
2020-02-19,186.812,188.683,186.812,187.752,801.15973417306
2020-02-20,187.752,195.218,187.752,189.623,17466.545531754
2020-02-21,190.544,192.425,190.544,192.425,4393.218883974
2020-02-24,189.623,190.544,184.95,187.752,1445.4563929299
2020-02-25,186.812,186.812,179.811,184.475,4578.5068119825
2020-02-26,180.742,186.347,180.742,186.347,5670.231705987
2020-02-27,186.347,186.347,181.682,183.079,3855.2522293584
2020-02-28,180.276,180.276,165.335,175.613,3759.4499483995
2020-03-02,172.335,175.138,168.603,171.404,40129.575226293
2020-03-03,177.475,180.742,173.741,177.009,2352.9461312442
2020-03-04,175.613,175.613,173.741,175.613,20205.859103789
2020-03-05,175.613,178.406,164.395,170.464,5253.3338679679
2020-03-06,170.464,172.8,168.127,171.87,1901.3068067235
2020-03-09,158.79,162.999,158.79,162.999,10987.784685367
2020-03-10,161.602,165.335,159.731,161.602,5223.8562430575
2020-03-11,160.662,160.662,154.117,158.79,10226.630299287
2020-03-12,140.106,149.453,128.907,139.641,14090.304707191
2020-03-13,139.185,152.255,135.433,148.523,8505.3475589805
2020-03-16,141.978,147.592,134.977,140.106,1549.6808524346
2020-03-17,141.978,155.988,141.978,152.255,5291.2336714242
2020-03-18,153.661,153.661,149.453,149.918,781.15706012669
2020-03-19,149.918,159.731,149.918,159.731,1712.8605617603
2020-03-20,160.662,166.266,159.731,159.731,5723.9230942168
2020-03-23,158.79,170.009,153.196,168.127,8863.2901471788
2020-03-24,166.731,167.196,162.523,166.266,7512.5832628896
2020-03-25,168.127,169.068,164.395,169.068,9986.5982107302
2020-03-26,170.009,170.009,164.395,166.266,427.4255612014
2020-03-27,164.395,169.534,164.395,168.127,3699.4419262604
2020-03-30,168.127,173.741,155.988,161.602,2086.594734732
2020-03-31,161.602,173.741,159.265,173.741,5621.8041793484
2020-04-01,173.741,173.741,163.93,168.127,1611.7944192102
2020-04-02,168.127,168.127,165.335,166.266,399.00070860919
2020-04-03,165.8,166.266,162.523,165.335,347.41486501591
2020-04-06,166.731,174.672,166.731,174.672,2267.6715734675
2020-04-07,175.138,177.475,173.741,175.613,1969.7370074084
2020-04-08,175.613,177.475,172.8,176.534,38025.083362151
2020-04-09,176.534,184.019,176.078,184.019,41783.480538233
2020-04-14,184.95,186.347,182.148,186.347,1634.9554102113
2020-04-15,186.812,186.812,182.613,185.881,1302.2793576506
2020-04-16,184.019,184.019,176.534,184.019,5432.305162067
2020-04-17,186.812,187.752,184.95,186.812,1538.1003569341
2020-04-20,189.623,191.485,188.683,189.623,21584.99084067
2020-04-21,187.752,189.623,184.019,185.881,587.44695357237
2020-04-22,188.683,189.623,184.95,189.623,1608.6361022555
2020-04-23,190.544,192.425,187.752,192.425,3657.3310335312
2020-04-24,191.485,193.356,191.485,193.356,596.92190443644
2020-04-27,194.296,196.158,193.356,196.158,1741.2854143525
2020-04-28,197.089,200.823,189.623,193.356,1498.0950088414
2020-04-29,197.089,205.496,197.089,198.03,2950.9208079988
2020-04-30,205.496,205.496,191.485,193.356,1317.0181701058
2020-05-04,191.485,192.425,187.752,191.485,1257.0101479667
2020-05-05,200.823,200.823,191.485,199.892,931.70350163359
2020-05-06,202.693,202.693,193.356,195.218,6312.4228201074
2020-05-07,197.089,201.762,194.296,198.03,1364.3929244261
2020-05-08,198.961,201.762,196.158,196.158,1415.9787680194
2020-05-11,198.03,198.03,194.296,195.218,10476.137338707
2020-05-12,197.089,197.089,195.218,196.158,11515.2236168
2020-05-13,196.158,196.158,187.752,190.544,1170.6828178718
2020-05-14,190.544,190.544,188.683,188.683,512.70011897803
2020-05-15,188.683,192.425,180.742,188.683,1546.5225354799
2020-05-18,192.425,195.218,190.544,190.544,14140.837778466
2020-05-19,193.356,193.356,187.752,189.623,1119.0969742785
2020-05-20,189.623,190.544,186.347,186.347,1121.202518915
2020-05-21,186.347,190.544,186.347,189.623,317.93724010547
2020-05-22,188.683,191.485,186.347,189.623,639.03279716564
2020-05-25,190.544,192.425,189.623,192.425,647.45497571148
2020-05-26,192.425,192.425,190.544,191.485,34119.298061518
2020-05-27,191.485,192.425,190.544,191.485,22577.755136761
2020-05-28,191.485,193.356,189.623,191.485,1245.4296524661
2020-05-29,191.485,191.485,187.752,190.544,441.11160133839
2020-06-01,190.544,195.218,186.347,191.485,1716.018878715
2020-06-02,190.544,194.296,186.347,191.485,1610.741646892
